Date,Time,Open,High,Low,Close,Volume
2022-2-7,22:5,76320.0,76321.0,76294.0,76300.0,2704.0
2022-2-7,22:0,76340.0,76354.0,76312.0,76315.0,4303.0
2022-2-7,21:55,76351.0,76362.0,76332.0,76345.0,2704.0
2022-2-7,21:50,76347.0,76355.0,76340.0,76345.0,1029.0
2022-2-7,21:45,76359.0,76362.0,76346.0,76347.0,958.0
2022-2-7,21:40,76348.0,76359.0,76339.0,76359.0,1367.0
2022-2-7,21:35,76369.0,76370.0,76337.0,76345.0,2864.0
2022-2-7,21:30,76362.0,76389.0,76356.0,76369.0,7160.0
2022-2-7,21:25,76363.0,76383.0,76354.0,76366.0,5332.0
2022-2-7,21:20,76347.0,76370.0,76321.0,76370.0,7221.0
2022-2-7,21:15,76328.0,76350.0,76322.0,76343.0,2002.0
2022-2-7,21:10,76336.0,76336.0,76317.0,76333.0,1885.0
2022-2-7,21:5,76341.0,76341.0,76322.0,76331.0,1492.0
2022-2-7,21:0,76335.0,76355.0,76317.0,76336.0,4796.0
2022-2-7,20:55,76332.0,76338.0,76318.0,76334.0,1455.0
2022-2-7,20:50,76294.0,76339.0,76284.0,76338.0,4929.0
2022-2-7,20:45,76353.0,76360.0,76286.0,76293.0,9292.0
2022-2-7,20:40,76353.0,76362.0,76340.0,76353.0,5279.0
2022-2-7,20:35,76338.0,76378.0,76338.0,76348.0,4130.0
2022-2-7,20:30,76331.0,76352.0,76328.0,76340.0,3341.0
2022-2-7,20:25,76296.0,76345.0,76291.0,76333.0,6310.0
2022-2-7,20:20,76284.0,76310.0,76270.0,76295.0,3040.0
2022-2-7,20:15,76298.0,76310.0,76260.0,76284.0,4559.0
2022-2-7,20:10,76292.0,76318.0,76271.0,76303.0,5445.0
2022-2-7,20:5,76302.0,76335.0,76291.0,76292.0,3656.0
2022-2-7,20:0,76322.0,76337.0,76290.0,76302.0,4817.0
2022-2-7,19:55,76362.0,76385.0,76304.0,76326.0,5529.0
2022-2-7,19:50,76373.0,76389.0,76352.0,76362.0,5933.0
2022-2-7,19:45,76416.0,76437.0,76371.0,76375.0,17503.0
2022-2-7,19:40,76286.0,76424.0,76286.0,76416.0,18930.0
2022-2-7,19:35,76290.0,76309.0,76260.0,76286.0,5155.0
2022-2-7,19:30,76274.0,76336.0,76262.0,76290.0,7469.0
2022-2-7,19:25,76272.0,76279.0,76250.0,76269.0,4071.0
2022-2-7,19:20,76247.0,76326.0,76247.0,76278.0,12163.0
2022-2-7,19:15,76243.0,76290.0,76225.0,76252.0,11266.0
2022-2-7,19:10,76246.0,76254.0,76181.0,76243.0,16465.0
2022-2-7,19:5,76260.0,76270.0,76216.0,76250.0,15896.0
2022-2-7,19:0,76395.0,76395.0,76238.0,76255.0,21912.0
2022-2-7,18:40,76420.0,76469.0,76391.0,76418.0,25131.0
2022-2-7,18:35,76395.0,76425.0,76392.0,76420.0,11613.0
2022-2-7,18:30,76378.0,76415.0,76374.0,76398.0,27455.0
2022-2-7,18:25,76353.0,76384.0,76327.0,76384.0,11538.0
2022-2-7,18:20,76355.0,76378.0,76326.0,76352.0,8161.0
2022-2-7,18:15,76330.0,76391.0,76321.0,76355.0,18140.0
2022-2-7,18:10,76303.0,76362.0,76294.0,76330.0,16741.0
2022-2-7,18:5,76272.0,76306.0,76255.0,76302.0,5896.0
2022-2-7,18:0,76253.0,76286.0,76230.0,76272.0,8381.0
2022-2-7,17:55,76262.0,76285.0,76251.0,76254.0,6748.0
2022-2-7,17:50,76265.0,76314.0,76252.0,76263.0,14470.0
2022-2-7,17:45,76249.0,76276.0,76225.0,76269.0,14104.0
2022-2-7,17:40,76268.0,76279.0,76240.0,76245.0,12755.0
2022-2-7,17:35,76292.0,76298.0,76230.0,76270.0,34249.0
2022-2-7,17:30,76300.0,76309.0,76281.0,76293.0,8573.0
2022-2-7,17:25,76355.0,76355.0,76286.0,76302.0,10936.0
2022-2-7,17:20,76362.0,76374.0,76332.0,76349.0,7278.0
2022-2-7,17:15,76322.0,76373.0,76322.0,76360.0,8881.0
2022-2-7,17:10,76340.0,76356.0,76297.0,76322.0,8836.0
2022-2-7,17:5,76261.0,76346.0,76261.0,76341.0,12019.0
2022-2-7,17:0,76282.0,76298.0,76251.0,76261.0,12148.0
2022-2-7,16:55,76294.0,76312.0,76264.0,76280.0,5607.0
2022-2-7,16:50,76287.0,76331.0,76279.0,76292.0,6273.0
2022-2-7,16:45,76313.0,76319.0,76271.0,76291.0,9029.0
2022-2-7,16:40,76281.0,76347.0,76280.0,76310.0,15112.0
2022-2-7,16:35,76345.0,76355.0,76280.0,76281.0,15088.0
2022-2-7,16:30,76370.0,76378.0,76339.0,76345.0,9336.0
2022-2-7,16:25,76362.0,76391.0,76351.0,76364.0,12010.0
2022-2-7,16:20,76318.0,76369.0,76314.0,76362.0,10852.0
2022-2-7,16:15,76378.0,76384.0,76315.0,76319.0,26450.0
2022-2-7,16:10,76255.0,76378.0,76239.0,76373.0,34890.0
2022-2-7,16:5,76179.0,76285.0,76177.0,76257.0,24606.0
2022-2-7,16:0,76184.0,76210.0,76173.0,76179.0,9924.0
2022-2-7,15:55,76167.0,76201.0,76144.0,76190.0,12368.0
2022-2-7,15:50,76116.0,76167.0,76109.0,76162.0,9716.0
2022-2-7,15:45,76143.0,76174.0,76109.0,76120.0,22167.0
2022-2-7,15:40,76164.0,76182.0,76143.0,76143.0,10421.0
2022-2-7,15:35,76178.0,76185.0,76160.0,76164.0,7579.0
2022-2-7,15:30,76203.0,76207.0,76177.0,76178.0,3270.0
2022-2-7,15:25,76182.0,76223.0,76173.0,76203.0,4849.0
2022-2-7,15:20,76197.0,76200.0,76173.0,76188.0,2953.0
2022-2-7,15:15,76203.0,76203.0,76164.0,76194.0,6478.0
2022-2-7,15:10,76200.0,76208.0,76183.0,76202.0,4623.0
2022-2-7,15:5,76215.0,76238.0,76196.0,76203.0,8897.0
2022-2-7,15:0,76188.0,76217.0,76166.0,76215.0,11093.0
2022-2-7,14:55,76164.0,76189.0,76160.0,76187.0,4789.0
2022-2-7,14:50,76164.0,76180.0,76160.0,76165.0,5427.0
2022-2-7,14:45,76179.0,76187.0,76152.0,76166.0,8290.0
2022-2-7,14:40,76242.0,76250.0,76179.0,76184.0,13097.0
2022-2-7,14:35,76159.0,76248.0,76136.0,76242.0,17017.0
2022-2-7,14:30,76128.0,76175.0,76111.0,76164.0,13259.0
2022-2-7,14:25,76165.0,76196.0,76123.0,76131.0,8008.0
2022-2-7,14:20,76181.0,76190.0,76122.0,76160.0,13883.0
2022-2-7,14:15,76191.0,76210.0,76134.0,76181.0,28385.0
2022-2-7,14:10,76207.0,76229.0,76160.0,76191.0,15736.0
2022-2-7,14:5,76229.0,76262.0,76186.0,76207.0,23661.0
2022-2-7,13:55,76192.0,76234.0,76188.0,76222.0,18092.0
2022-2-7,13:50,76162.0,76215.0,76159.0,76193.0,17132.0
2022-2-7,13:45,76180.0,76199.0,76143.0,76166.0,23111.0
2022-2-7,13:40,76279.0,76288.0,76175.0,76185.0,38607.0
2022-2-7,13:35,76270.0,76287.0,76246.0,76282.0,6659.0
2022-2-7,13:30,76257.0,76286.0,76247.0,76270.0,7808.0
2022-2-7,13:25,76278.0,76289.0,76238.0,76256.0,10966.0
2022-2-7,13:20,76329.0,76344.0,76272.0,76281.0,10988.0
2022-2-7,13:15,76294.0,76365.0,76288.0,76324.0,24811.0
2022-2-7,13:10,76303.0,76310.0,76262.0,76294.0,9209.0
2022-2-7,13:5,76245.0,76312.0,76224.0,76298.0,24913.0
2022-2-7,13:0,76256.0,76278.0,76220.0,76247.0,26634.0
2022-2-7,12:55,76364.0,76366.0,76236.0,76264.0,53429.0
2022-2-7,12:50,76407.0,76420.0,76350.0,76368.0,9653.0
2022-2-7,12:45,76413.0,76420.0,76376.0,76403.0,10527.0
2022-2-7,12:40,76374.0,76424.0,76365.0,76410.0,12007.0
2022-2-7,12:35,76392.0,76427.0,76372.0,76374.0,14313.0
2022-2-7,12:30,76371.0,76415.0,76361.0,76392.0,10735.0
2022-2-7,12:25,76421.0,76428.0,76366.0,76374.0,16170.0
2022-2-7,12:20,76435.0,76441.0,76388.0,76417.0,8120.0
2022-2-7,12:15,76410.0,76438.0,76394.0,76434.0,11385.0
2022-2-7,12:10,76417.0,76458.0,76400.0,76404.0,17941.0
2022-2-7,12:5,76326.0,76420.0,76320.0,76417.0,20947.0
2022-2-7,12:0,76382.0,76415.0,76313.0,76321.0,25832.0
2022-2-7,11:55,76361.0,76426.0,76353.0,76382.0,14292.0
2022-2-7,11:50,76404.0,76404.0,76345.0,76361.0,14250.0
2022-2-7,11:45,76374.0,76435.0,76369.0,76400.0,14338.0
2022-2-7,11:40,76421.0,76430.0,76363.0,76371.0,16640.0
2022-2-7,11:35,76474.0,76474.0,76414.0,76420.0,14173.0
2022-2-7,11:30,76433.0,76484.0,76426.0,76470.0,13846.0
2022-2-7,11:25,76487.0,76510.0,76428.0,76433.0,23376.0
2022-2-7,11:20,76450.0,76517.0,76434.0,76480.0,23477.0
2022-2-7,11:15,76416.0,76461.0,76380.0,76450.0,23768.0
2022-2-7,11:10,76358.0,76445.0,76345.0,76416.0,23490.0
2022-2-7,11:5,76364.0,76412.0,76347.0,76358.0,16417.0
2022-2-7,11:0,76367.0,76386.0,76329.0,76360.0,23900.0
2022-2-7,10:55,76385.0,76405.0,76357.0,76362.0,15562.0
2022-2-7,10:50,76469.0,76477.0,76352.0,76385.0,21945.0
2022-2-7,10:45,76448.0,76495.0,76429.0,76472.0,22833.0
2022-2-7,10:40,76418.0,76481.0,76410.0,76444.0,22366.0
2022-2-7,10:35,76399.0,76443.0,76387.0,76417.0,18486.0
2022-2-7,10:30,76327.0,76416.0,76321.0,76400.0,16801.0
2022-2-7,10:25,76375.0,76385.0,76306.0,76334.0,28124.0
2022-2-7,10:20,76423.0,76447.0,76370.0,76371.0,21300.0
2022-2-7,10:15,76405.0,76435.0,76369.0,76428.0,25495.0
2022-2-7,10:10,76413.0,76429.0,76355.0,76399.0,28105.0
2022-2-7,10:5,76424.0,76439.0,76333.0,76409.0,48692.0
2022-2-7,10:0,76501.0,76506.0,76361.0,76424.0,58819.0
2022-2-7,9:55,76461.0,76517.0,76432.0,76508.0,12299.0
2022-2-7,9:50,76486.0,76501.0,76457.0,76461.0,7626.0
2022-2-7,9:45,76540.0,76545.0,76436.0,76490.0,24686.0
2022-2-7,9:40,76553.0,76563.0,76537.0,76545.0,3289.0
2022-2-7,9:35,76542.0,76570.0,76532.0,76552.0,5946.0
2022-2-7,9:30,76570.0,76580.0,76505.0,76542.0,21411.0
2022-2-7,9:25,76573.0,76590.0,76565.0,76573.0,4376.0
2022-2-7,9:20,76615.0,76628.0,76567.0,76578.0,7718.0
2022-2-7,9:15,76645.0,76657.0,76613.0,76620.0,1845.0
2022-2-7,9:10,76636.0,76659.0,76630.0,76643.0,2308.0
2022-2-7,9:5,76635.0,76644.0,76618.0,76635.0,1395.0
2022-2-7,9:0,76649.0,76656.0,76623.0,76639.0,2934.0
2022-2-7,8:55,76630.0,76654.0,76610.0,76648.0,4954.0
2022-2-7,8:50,76638.0,76655.0,76626.0,76635.0,1806.0
2022-2-7,8:45,76649.0,76674.0,76628.0,76638.0,4968.0
2022-2-7,8:40,76646.0,76658.0,76612.0,76655.0,4111.0
2022-2-7,8:35,76640.0,76657.0,76604.0,76646.0,5623.0
2022-2-7,8:30,76690.0,76699.0,76635.0,76641.0,4789.0
2022-2-7,8:25,76670.0,76698.0,76666.0,76695.0,5026.0
2022-2-7,8:20,76649.0,76683.0,76640.0,76669.0,3583.0
2022-2-7,8:15,76677.0,76688.0,76620.0,76649.0,5706.0
2022-2-7,8:10,76704.0,76712.0,76650.0,76673.0,15398.0
2022-2-7,8:5,76711.0,76746.0,76694.0,76706.0,6029.0
2022-2-7,8:0,76704.0,76724.0,76690.0,76708.0,3965.0
2022-2-7,7:55,76733.0,76741.0,76701.0,76704.0,2659.0
2022-2-7,7:50,76713.0,76749.0,76711.0,76742.0,4778.0
2022-2-7,7:45,76702.0,76728.0,76695.0,76714.0,2188.0
2022-2-7,7:40,76703.0,76739.0,76701.0,76705.0,5937.0
2022-2-7,7:35,76686.0,76707.0,76633.0,76707.0,9569.0
2022-2-7,7:30,76672.0,76708.0,76660.0,76684.0,10025.0
2022-2-7,7:25,76686.0,76703.0,76662.0,76672.0,3583.0
2022-2-7,7:20,76700.0,76710.0,76656.0,76686.0,8106.0
2022-2-7,7:15,76677.0,76714.0,76675.0,76702.0,4119.0
2022-2-7,7:10,76740.0,76765.0,76656.0,76677.0,9988.0
2022-2-7,7:5,76774.0,76823.0,76714.0,76740.0,14564.0
2022-2-7,7:0,76570.0,76790.0,76537.0,76777.0,31800.0
2022-2-4,23:45,76559.0,76593.0,76550.0,76579.0,10359.0
2022-2-4,23:40,76568.0,76579.0,76551.0,76559.0,8585.0
2022-2-4,23:35,76561.0,76578.0,76551.0,76563.0,7767.0
2022-2-4,23:30,76555.0,76580.0,76550.0,76561.0,7679.0
2022-2-4,23:25,76558.0,76568.0,76549.0,76565.0,7162.0
2022-2-4,23:20,76555.0,76563.0,76525.0,76559.0,9619.0
2022-2-4,23:15,76560.0,76566.0,76543.0,76556.0,2866.0
2022-2-4,23:10,76557.0,76571.0,76555.0,76565.0,1584.0
2022-2-4,23:5,76563.0,76581.0,76546.0,76558.0,2516.0
2022-2-4,23:0,76544.0,76573.0,76540.0,76560.0,7238.0
2022-2-4,22:55,76589.0,76596.0,76544.0,76544.0,10857.0
2022-2-4,22:50,76595.0,76604.0,76582.0,76583.0,2846.0
2022-2-4,22:45,76598.0,76608.0,76594.0,76600.0,1205.0
2022-2-4,22:40,76588.0,76605.0,76585.0,76605.0,1845.0
2022-2-4,22:35,76602.0,76606.0,76583.0,76589.0,3044.0
2022-2-4,22:30,76606.0,76606.0,76595.0,76598.0,1484.0
2022-2-4,22:25,76601.0,76606.0,76592.0,76606.0,1165.0
2022-2-4,22:20,76603.0,76605.0,76580.0,76601.0,4062.0
2022-2-4,22:15,76613.0,76620.0,76595.0,76602.0,4330.0
2022-2-4,22:10,76585.0,76622.0,76562.0,76613.0,11007.0
2022-2-4,22:5,76603.0,76608.0,76585.0,76585.0,3421.0
2022-2-4,22:0,76586.0,76608.0,76583.0,76604.0,3500.0
2022-2-4,21:55,76588.0,76610.0,76582.0,76586.0,7632.0
2022-2-4,21:50,76656.0,76658.0,76583.0,76589.0,11837.0
2022-2-4,21:45,76663.0,76671.0,76640.0,76656.0,7469.0
2022-2-4,21:40,76643.0,76673.0,76639.0,76660.0,7450.0
2022-2-4,21:35,76652.0,76686.0,76643.0,76648.0,3143.0
2022-2-4,21:30,76643.0,76663.0,76640.0,76652.0,1093.0
2022-2-4,21:25,76642.0,76667.0,76641.0,76645.0,2733.0
2022-2-4,21:20,76669.0,76682.0,76635.0,76641.0,4992.0
2022-2-4,21:15,76691.0,76695.0,76641.0,76664.0,11605.0
2022-2-4,21:10,76669.0,76694.0,76658.0,76690.0,4126.0
2022-2-4,21:5,76644.0,76680.0,76629.0,76669.0,5646.0
2022-2-4,21:0,76680.0,76683.0,76629.0,76643.0,12054.0
2022-2-4,20:55,76679.0,76695.0,76663.0,76685.0,3233.0
2022-2-4,20:50,76691.0,76701.0,76667.0,76681.0,3494.0
2022-2-4,20:45,76698.0,76715.0,76670.0,76685.0,3574.0
2022-2-4,20:40,76700.0,76710.0,76688.0,76704.0,3880.0
2022-2-4,20:35,76729.0,76759.0,76700.0,76700.0,4795.0
2022-2-4,20:30,76708.0,76735.0,76656.0,76729.0,9064.0
2022-2-4,20:25,76700.0,76715.0,76684.0,76713.0,2797.0
2022-2-4,20:20,76696.0,76715.0,76660.0,76705.0,11900.0
2022-2-4,20:15,76739.0,76747.0,76692.0,76701.0,12334.0
2022-2-4,20:10,76770.0,76815.0,76723.0,76739.0,16866.0
2022-2-4,20:5,76731.0,76775.0,76729.0,76770.0,8379.0
2022-2-4,20:0,76716.0,76741.0,76683.0,76735.0,13493.0
2022-2-4,19:55,76723.0,76736.0,76700.0,76722.0,8507.0
2022-2-4,19:50,76752.0,76772.0,76710.0,76718.0,7233.0
2022-2-4,19:45,76813.0,76830.0,76749.0,76753.0,23240.0
2022-2-4,19:40,76819.0,76828.0,76806.0,76820.0,6960.0
2022-2-4,19:35,76874.0,76874.0,76812.0,76825.0,14011.0
2022-2-4,19:30,76884.0,76900.0,76861.0,76868.0,5644.0
2022-2-4,19:25,76900.0,76901.0,76860.0,76884.0,7065.0
2022-2-4,19:20,76908.0,76941.0,76879.0,76900.0,5093.0
2022-2-4,19:15,76951.0,76968.0,76856.0,76902.0,10217.0
2022-2-4,19:10,76876.0,76958.0,76873.0,76951.0,10727.0
2022-2-4,19:5,76864.0,76923.0,76860.0,76875.0,5781.0
2022-2-4,19:0,76887.0,76900.0,76843.0,76871.0,10931.0
2022-2-4,18:40,76901.0,76924.0,76865.0,76888.0,16543.0
2022-2-4,18:35,76969.0,76991.0,76891.0,76901.0,14642.0
2022-2-4,18:30,76934.0,76992.0,76925.0,76969.0,16361.0
2022-2-4,18:25,76904.0,76938.0,76886.0,76934.0,11813.0
2022-2-4,18:20,76914.0,76925.0,76888.0,76912.0,16690.0
2022-2-4,18:15,76954.0,76962.0,76906.0,76908.0,11432.0
2022-2-4,18:10,76986.0,77023.0,76905.0,76960.0,18826.0
2022-2-4,18:5,76961.0,77008.0,76936.0,76987.0,14565.0
2022-2-4,18:0,76864.0,76970.0,76835.0,76954.0,27918.0
2022-2-4,17:55,76920.0,76923.0,76857.0,76866.0,15723.0
2022-2-4,17:50,76923.0,76977.0,76892.0,76920.0,14498.0
2022-2-4,17:45,76940.0,76963.0,76883.0,76920.0,20439.0
2022-2-4,17:40,76923.0,76982.0,76867.0,76937.0,29636.0
2022-2-4,17:35,76906.0,76958.0,76880.0,76923.0,12503.0
2022-2-4,17:30,76903.0,76927.0,76877.0,76906.0,13756.0
2022-2-4,17:25,76844.0,76920.0,76820.0,76899.0,19905.0
2022-2-4,17:20,76845.0,76888.0,76825.0,76844.0,17229.0
2022-2-4,17:15,76792.0,76855.0,76762.0,76848.0,34086.0
2022-2-4,17:10,76909.0,76919.0,76760.0,76791.0,37861.0
2022-2-4,17:5,76926.0,76954.0,76868.0,76906.0,17619.0
2022-2-4,17:0,76897.0,76960.0,76886.0,76926.0,20420.0
2022-2-4,16:55,76982.0,76991.0,76893.0,76896.0,29750.0
2022-2-4,16:50,76976.0,77027.0,76971.0,76977.0,22725.0
2022-2-4,16:45,77027.0,77055.0,76950.0,76976.0,30319.0
2022-2-4,16:40,77048.0,77097.0,76989.0,77032.0,54144.0
2022-2-4,16:35,76998.0,77058.0,76946.0,77043.0,48641.0
2022-2-4,16:30,76836.0,77000.0,76824.0,76998.0,65859.0
2022-2-4,16:25,76894.0,76901.0,76818.0,76829.0,15711.0
2022-2-4,16:20,76929.0,76943.0,76885.0,76890.0,21128.0
2022-2-4,16:15,76911.0,76980.0,76906.0,76929.0,26458.0
2022-2-4,16:10,76887.0,76929.0,76873.0,76906.0,29050.0
2022-2-4,16:5,76891.0,76918.0,76871.0,76888.0,14514.0
2022-2-4,16:0,76870.0,76899.0,76849.0,76890.0,27296.0
2022-2-4,15:55,76800.0,76888.0,76799.0,76868.0,24572.0
2022-2-4,15:50,76774.0,76809.0,76756.0,76803.0,9047.0
2022-2-4,15:45,76785.0,76813.0,76767.0,76768.0,9911.0
2022-2-4,15:40,76774.0,76795.0,76740.0,76780.0,7170.0
2022-2-4,15:35,76739.0,76774.0,76706.0,76767.0,15703.0
2022-2-4,15:30,76759.0,76867.0,76705.0,76739.0,37693.0
2022-2-4,15:25,76778.0,76796.0,76721.0,76758.0,36902.0
2022-2-4,15:20,76697.0,76802.0,76677.0,76775.0,52872.0
2022-2-4,15:15,76564.0,76732.0,76561.0,76692.0,40985.0
2022-2-4,15:10,76545.0,76565.0,76537.0,76565.0,5598.0
2022-2-4,15:5,76575.0,76587.0,76529.0,76545.0,8509.0
2022-2-4,15:0,76564.0,76588.0,76539.0,76569.0,11355.0
2022-2-4,14:55,76540.0,76585.0,76525.0,76564.0,11450.0
2022-2-4,14:50,76541.0,76587.0,76534.0,76536.0,15706.0
2022-2-4,14:45,76507.0,76557.0,76497.0,76536.0,18779.0
2022-2-4,14:40,76425.0,76507.0,76410.0,76507.0,20579.0
2022-2-4,14:35,76483.0,76506.0,76410.0,76422.0,24488.0
2022-2-4,14:30,76515.0,76525.0,76474.0,76483.0,16930.0
2022-2-4,14:25,76512.0,76541.0,76486.0,76516.0,12497.0
2022-2-4,14:20,76519.0,76560.0,76496.0,76512.0,19314.0
2022-2-4,14:15,76525.0,76547.0,76498.0,76521.0,15443.0
2022-2-4,14:10,76487.0,76531.0,76429.0,76530.0,35344.0
2022-2-4,14:5,76583.0,76583.0,76437.0,76487.0,72143.0
2022-2-4,13:55,76640.0,76649.0,76583.0,76587.0,8957.0
2022-2-4,13:50,76629.0,76644.0,76600.0,76637.0,9632.0
2022-2-4,13:45,76630.0,76658.0,76613.0,76625.0,9368.0
2022-2-4,13:40,76620.0,76643.0,76585.0,76630.0,16558.0
2022-2-4,13:35,76648.0,76652.0,76609.0,76620.0,6737.0
2022-2-4,13:30,76645.0,76668.0,76632.0,76647.0,14701.0
2022-2-4,13:25,76645.0,76646.0,76598.0,76642.0,13900.0
2022-2-4,13:20,76581.0,76647.0,76574.0,76644.0,13846.0
2022-2-4,13:15,76569.0,76607.0,76562.0,76581.0,17290.0
2022-2-4,13:10,76567.0,76582.0,76516.0,76572.0,52035.0
2022-2-4,13:5,76622.0,76627.0,76560.0,76563.0,23991.0
2022-2-4,13:0,76706.0,76719.0,76592.0,76625.0,26726.0
2022-2-4,12:55,76676.0,76719.0,76670.0,76706.0,11649.0
2022-2-4,12:50,76712.0,76720.0,76654.0,76679.0,10929.0
2022-2-4,12:45,76744.0,76769.0,76705.0,76719.0,7687.0
2022-2-4,12:40,76701.0,76776.0,76695.0,76738.0,15579.0
2022-2-4,12:35,76730.0,76740.0,76631.0,76706.0,55229.0
2022-2-4,12:30,76778.0,76790.0,76727.0,76730.0,10242.0
2022-2-4,12:25,76774.0,76791.0,76756.0,76784.0,4807.0
2022-2-4,12:20,76787.0,76807.0,76740.0,76772.0,10543.0
2022-2-4,12:15,76810.0,76828.0,76779.0,76792.0,8689.0
2022-2-4,12:10,76787.0,76851.0,76768.0,76808.0,24184.0
2022-2-4,12:5,76778.0,76798.0,76776.0,76787.0,5974.0
2022-2-4,12:0,76800.0,76821.0,76775.0,76778.0,9432.0
2022-2-4,11:55,76793.0,76803.0,76771.0,76800.0,10558.0
2022-2-4,11:50,76785.0,76822.0,76778.0,76797.0,10343.0
2022-2-4,11:45,76807.0,76813.0,76780.0,76781.0,5477.0
2022-2-4,11:40,76730.0,76823.0,76727.0,76807.0,25735.0
2022-2-4,11:35,76769.0,76791.0,76728.0,76730.0,8062.0
2022-2-4,11:30,76756.0,76778.0,76742.0,76774.0,9474.0
2022-2-4,11:25,76766.0,76781.0,76725.0,76750.0,16252.0
2022-2-4,11:20,76765.0,76788.0,76732.0,76765.0,13417.0
2022-2-4,11:15,76784.0,76791.0,76735.0,76765.0,17413.0
2022-2-4,11:10,76815.0,76823.0,76767.0,76783.0,16975.0
2022-2-4,11:5,76791.0,76835.0,76782.0,76815.0,25849.0
2022-2-4,11:0,76700.0,76802.0,76695.0,76792.0,29282.0
2022-2-4,10:55,76675.0,76719.0,76656.0,76703.0,34733.0
2022-2-4,10:50,76781.0,76781.0,76676.0,76676.0,30442.0
2022-2-4,10:45,76831.0,76841.0,76746.0,76783.0,27850.0
2022-2-4,10:40,76817.0,76859.0,76789.0,76836.0,13917.0
2022-2-4,10:35,76803.0,76836.0,76769.0,76818.0,14719.0
2022-2-4,10:30,76823.0,76849.0,76767.0,76806.0,23870.0
2022-2-4,10:25,76822.0,76851.0,76770.0,76824.0,36253.0
2022-2-4,10:20,76884.0,76909.0,76805.0,76827.0,21080.0
2022-2-4,10:15,76870.0,76930.0,76845.0,76882.0,37435.0
2022-2-4,10:10,76882.0,76907.0,76840.0,76866.0,24815.0
2022-2-4,10:5,76990.0,76995.0,76821.0,76887.0,76738.0
2022-2-4,10:0,77033.0,77036.0,76977.0,76995.0,20415.0
2022-2-4,9:55,77010.0,77075.0,76972.0,77033.0,15536.0
2022-2-4,9:50,77087.0,77088.0,77007.0,77010.0,7667.0
2022-2-4,9:45,77076.0,77088.0,77053.0,77087.0,3351.0
2022-2-4,9:40,77053.0,77090.0,77037.0,77077.0,9114.0
2022-2-4,9:35,77020.0,77069.0,77000.0,77057.0,4764.0
2022-2-4,9:30,77024.0,77063.0,77004.0,77019.0,6851.0
2022-2-4,9:25,77010.0,77056.0,76996.0,77029.0,8145.0
2022-2-4,9:20,77022.0,77061.0,76984.0,77014.0,7218.0
2022-2-4,9:15,76983.0,77037.0,76980.0,77022.0,5547.0
2022-2-4,9:10,77000.0,77007.0,76983.0,76983.0,6946.0
2022-2-4,9:5,77018.0,77038.0,77000.0,77000.0,6783.0
2022-2-4,9:0,77003.0,77038.0,77000.0,77020.0,7196.0
2022-2-4,8:55,77011.0,77018.0,76979.0,77003.0,4561.0
2022-2-4,8:50,76988.0,77023.0,76958.0,77011.0,4935.0
2022-2-4,8:45,76990.0,77000.0,76971.0,76983.0,2318.0
2022-2-4,8:40,77027.0,77028.0,76966.0,76990.0,4241.0
2022-2-4,8:35,76966.0,77035.0,76959.0,77027.0,9358.0
2022-2-4,8:30,76939.0,76970.0,76928.0,76965.0,2933.0
2022-2-4,8:25,76955.0,76964.0,76921.0,76939.0,5767.0
2022-2-4,8:20,76989.0,76999.0,76947.0,76955.0,4073.0
2022-2-4,8:15,77030.0,77030.0,76977.0,76994.0,3013.0
2022-2-4,8:10,77007.0,77030.0,76990.0,77030.0,3057.0
2022-2-4,8:5,76990.0,77032.0,76978.0,77007.0,7514.0
2022-2-4,8:0,76993.0,77023.0,76968.0,76982.0,6736.0
2022-2-4,7:55,76938.0,77005.0,76919.0,76995.0,6658.0
2022-2-4,7:50,76962.0,76967.0,76914.0,76934.0,3205.0
2022-2-4,7:45,76949.0,76972.0,76944.0,76962.0,3649.0
2022-2-4,7:40,76922.0,76965.0,76901.0,76954.0,8103.0
2022-2-4,7:35,76916.0,76937.0,76890.0,76920.0,8131.0
2022-2-4,7:30,76926.0,76947.0,76888.0,76917.0,13405.0
2022-2-4,7:25,77000.0,77002.0,76913.0,76924.0,22413.0
2022-2-4,7:20,77072.0,77073.0,77000.0,77000.0,5076.0
2022-2-4,7:15,77041.0,77075.0,77002.0,77072.0,7904.0
2022-2-4,7:10,77044.0,77057.0,77003.0,77044.0,7565.0
2022-2-4,7:5,77065.0,77076.0,77021.0,77051.0,7739.0
2022-2-4,7:0,77260.0,77274.0,77055.0,77061.0,24014.0
2022-2-3,23:45,77319.0,77348.0,77277.0,77325.0,10563.0
2022-2-3,23:40,77244.0,77335.0,77244.0,77321.0,9397.0
2022-2-3,23:35,77300.0,77300.0,77232.0,77246.0,4572.0
2022-2-3,23:30,77246.0,77300.0,77241.0,77300.0,3382.0
2022-2-3,23:25,77232.0,77268.0,77231.0,77247.0,4078.0
2022-2-3,23:20,77276.0,77281.0,77222.0,77232.0,5526.0
2022-2-3,23:15,77320.0,77324.0,77273.0,77276.0,4599.0
2022-2-3,23:10,77326.0,77328.0,77316.0,77320.0,1297.0
2022-2-3,23:5,77335.0,77344.0,77313.0,77326.0,5601.0
2022-2-3,23:0,77259.0,77348.0,77259.0,77335.0,6101.0
2022-2-3,22:55,77305.0,77309.0,77252.0,77260.0,8401.0
2022-2-3,22:50,77318.0,77343.0,77300.0,77305.0,6871.0
